0.15811388300841897,0.025,0.045635602211189764,0.7880169077131619,0.8899390559945296
0.161245154965971,0.026000000000000002,0.045653406432598576,0.7868325198876652,0.8881728708014025
0.16431676725154984,0.027000000000000003,0.04525999402610012,0.7861614565467807,0.8870940572637519
0.1673320053068151,0.028,0.04488687605238373,0.785402961587232,0.8859831957263495
0.17029386365926402,0.029000000000000005,0.045025341860315184,0.7834779734534498,0.8840066399970734
0.17320508075688773,0.03,0.044871489884010456,0.7830019686433368,0.8825199898741052
0.17606816861659008,0.030999999999999996,0.044286237347739926,0.78250783564399,0.881768243020263
0.17888543819998318,0.032,0.04424032057913759,0.7818945177594562,0.8801056938878803
0.1816590212458495,0.033,0.04434604810588971,0.7798407691963938,0.8781756728029139
0.18439088914585774,0.034,0.04382000163830058,0.7797125629782726,0.8773241089642182
0.18708286933869708,0.035,0.04362846617691535,0.77937161966782,0.8759096214269928
0.18973665961010275,0.036,0.043610128405214214,0.7783508862814629,0.8741809197761732
0.19235384061671346,0.037000000000000005,0.04342977012240345,0.7771324343599075,0.8727374259232893
0.19493588689617927,0.038,0.043131435592578204,0.7764202802239478,0.8715014960051912
0.19748417658131498,0.03899999999999999,0.04294382093236277,0.7759964340464223,0.8700660972661404
0.2,0.04000000000000001,0.04264850952275155,0.7756664005913588,0.868826718530074
0.2024845673131659,0.04100000000000001,0.04238047949182342,0.7745088185674098,0.8675288090474614
0.20493901531919198,0.042,0.0426701657309347,0.7732418545786515,0.8652618214597134
0.2073644135332772,0.043,0.04212073358984869,0.7731528281243871,0.8644664269729585
0.20976176963403032,0.044000000000000004,0.041871479315461944,0.7726346382820879,0.863137864064741
0.21213203435596426,0.045,0.041661230712269244,0.7722465726271832,0.8617450655573906
0.21447610589527216,0.046,0.04152302140093505,0.7709151919869678,0.8602257302691493
0.216794833886788,0.047,0.04135071987433381,0.7703807613243246,0.8587634058289634
0.21908902300206645,0.048,0.04120164699790372,0.7696235682186281,0.857260489163347
0.22135943621178655,0.049,0.04097471491915333,0.769627243089492,0.855888585686229
0.22360679774997896,0.049999999999999996,0.04070180244668867,0.7689106805833631,0.8546119153340375
0.22583179581272428,0.05099999999999999,0.04067054085820987,0.7684697554794404,0.8528887264954197
0.22803508501982758,0.05199999999999999,0.0405789747048361,0.7672216097828743,0.8512753028227124
0.23021728866442676,0.053,0.04010183498159699,0.7669251487700784,0.8503637633153236
0.232379000772445,0.05399999999999999,0.040065053005693525,0.7654251981921888,0.8486440906586554
0.2345207879911715,0.05500000000000001,0.03971742405018399,0.7655120199163457,0.8475041808357612
0.23664319132398465,0.056,0.03961807367366167,0.7656423089733068,0.8459040569240281
0.23874672772626646,0.05700000000000001,0.03947674894650085,0.7647929960920373,0.8443721770280337
0.24083189157584592,0.058,0.03929008703574502,0.763444251992739,0.8429253431794724
0.24289915602982237,0.059,0.039258154222779944,0.7624188644193696,0.8411921670723381
0.2449489742783178,0.06,0.03889443622146726,0.7622856396267296,0.8400860195298597
0.2469817807045694,0.061000000000000006,0.0387245493085609,0.761542995947749,0.8386132829004328
0.24899799195977465,0.062,0.03873439259646755,0.761045973945975,0.8367909655059417
0.25099800796022265,0.06299999999999999,0.03833332320487618,0.7603020024993821,0.8357535513174733
0.25298221281347033,0.06399999999999999,0.03807537735908744,0.7608386248667955,0.8344483271774139
0.25495097567963926,0.065,0.03792578401792089,0.7598470309614219,0.8329283211092081
0.2569046515733026,0.06600000000000002,0.03772687598473896,0.7599002073058674,0.8315056981305468
0.2588435821108957,0.067,0.03756419949107219,0.7578335903829939,0.8300114689763451
0.260768096208106,0.06800000000000002,0.03740721911100322,0.7582763975493596,0.8285080653108383
0.26267851073127396,0.069,0.03735331870899766,0.7574637702722322,0.8268052122858478
0.2645751311064591,0.07,0.03707093138708107,0.7574131418100578,0.8255390893247175
0.2664582518894845,0.07099999999999998,0.03693295129627212,0.7566474074937765,0.8239944312141997
0.2683281572999748,0.07200000000000001,0.036865513672310786,0.755499612959725,0.8223108309339549
0.2701851217221259,0.07299999999999998,0.036529107716564084,0.7552396991141327,0.8211556359320703
0.2720294101747089,0.07400000000000001,0.03639322810823876,0.7552921176394315,0.8195976696806522
0.27386127875258304,0.07499999999999998,0.03625059491160644,0.7538419854260839,0.818063480381324
0.27568097504180444,0.076,0.03623799271918856,0.7538393025569788,0.8162581077642199
0.27748873851023215,0.077,0.03576046464002455,0.7531635075367213,0.8153962422945358
0.2792848008753788,0.078,0.03575109910067698,0.7517919148943579,0.8135896565849216
0.2810693864511039,0.07899999999999999,0.03561036450821156,0.7527529533966434,0.8120435473943498
0.282842712474619,0.08,0.035360883333248966,0.7514874017458962,0.8107098096565316
0.28460498941515416,0.08100000000000002,0.03516822350933713,0.7517175485226865,0.8092736500447311
0.2863564212655271,0.082,0.034764070008575856,0.7514644193481753,0.8082679170258462
0.28809720581775866,0.08299999999999999,0.034811092007514824,0.7504397599713719,0.8063291094031276
0.28982753492378877,0.08399999999999999,0.03469957774384365,0.7496328272048257,0.8047191437269482
0.29154759474226505,0.08500000000000002,0.03440647193070878,0.7493712935769006,0.8034883358489621
0.29325756597230357,0.08599999999999998,0.03428127847189233,0.7491550105713954,0.8018969023478264
0.2949576240750525,0.08699999999999998,0.03418956318412918,0.7488226634102519,0.8002454788509974
0.2966479394838265,0.088,0.03394467380381306,0.7480186529287879,0.7989163680226139
0.29832867780352595,0.089,0.03381039775018783,0.7471895534405468,0.7973508455814684
0.3,0.09,0.03349947427938124,0.7484070364277559,0.7961537615902956
0.30166206257996714,0.09100000000000001,0.03351275324388373,0.746392473513937,0.7942640335304132
0.30331501776206204,0.09200000000000001,0.033224283262868484,0.7464456250022573,0.7930284985456756
0.30495901363953815,0.09300000000000001,0.0328144840559203,0.7466778237322766,0.7920491727080885
0.3065941943351178,0.09399999999999999,0.032837118583648316,0.7456493118046379,0.7901371512883272
0.3082207001484488,0.095,0.032850507917764046,0.7447954453808585,0.7882487973689112
0.30983866769659335,0.096,0.03245757842175858,0.7451101461962001,0.7872361535082869
0.31144823004794875,0.097,0.0322525047861666,0.744940202441215,0.7858225827115042
0.31304951684997057,0.098,0.032154865108214845,0.7436793557927723,0.7841683258355404
0.31464265445104544,0.09899999999999999,0.03225822211469495,0.7424977117361976,0.7820713487453504
0.31622776601683794,0.1,0.0317153565485956,0.7442718663346946,0.7813902853112833
0.3178049716414141,0.101,0.03190409026524266,0.7418340067768479,0.7790980871556584
0.31937438845342625,0.10200000000000001,0.03166077156265122,0.7415143690245013,0.7777683300003985
0.3209361307176242,0.10299999999999998,0.031210804058081916,0.7432048320170456,0.776895295319484
0.322490309931942,0.10400000000000001,0.03136019006588526,0.7408078324437699,0.7746817445034185
0.324037034920393,0.10499999999999998,0.030859921696650278,0.7421370978865279,0.7739198592822014
0.3255764119219941,0.10599999999999998,0.030931490071368826,0.7408035215009797,0.7718789168453892
0.32710854467592254,0.10700000000000001,0.0307575831602816,0.7407920973601966,0.7703802559434472
0.3286335345030997,0.10800000000000001,0.030465901296769567,0.7407582586354962,0.7691640911231336
0.3301514803843836,0.10900000000000001,0.030413539571623915,0.739499257344777,0.7673910939334976
0.33166247903553997,0.10999999999999999,0.030359094377854706,0.7388139109369991,0.7656286436267019
0.3331666249791536,0.11099999999999999,0.03003093127675315,0.7393068328862259,0.7644827487072902
0.3346640106136302,0.112,0.029928090362822596,0.7383789472990462,0.7628351293136711
0.3361547262794322,0.11299999999999999,0.029730170907661814,0.7378533046566148,0.7613881138091146
0.33763886032268264,0.114,0.029719990278383877,0.7369491899060284,0.7595165533244721
0.3391164991562634,0.115,0.029524092808347866,0.7369646192407258,0.7580686051928394
0.34058772731852804,0.11600000000000002,0.029384317199646598,0.7366723587933065,0.7564974963199064
0.3420526275297414,0.11700000000000002,0.02910611013875743,0.7371654167560646,0.7552402984276146
0.34351128074635334,0.11799999999999998,0.028945713871643537,0.7373512140429203,0.7537184597891173
0.3449637662132068,0.119,0.02873332824867443,0.7361410833082382,0.7523141415630471
0.34641016151377546,0.12,0.028726574819013598,0.7357953156728333,0.7504130666836498
0.3478505426185217,0.121,0.028475462837741754,0.7348566595933981,0.7491116620325878
0.3492849839314596,0.12200000000000001,0.028340235201347014,0.734851812528641,0.7475175627347461
0.3507135583350036,0.12299999999999998,0.028247490058059148,0.7338391172307035,0.7458158663128561
0.35213633723318016,0.12399999999999999,0.02820562221614187,0.7320400875252174,0.7439932896584245
0.3535533905932738,0.12500000000000003,0.027915155134492865,0.7348557985520104,0.7427891398949575
0.35496478698597694,0.12599999999999997,0.02787268586948867,0.7324341805303094,0.7409590221100306
0.3563705936241092,0.127,0.02749397943898818,0.7336368452712186,0.7399746476534252
0.35777087639996635,0.128,0.027590602878493367,0.7317194328328608,0.7378041778734786
0.35916569992135944,0.129,0.027332800110195444,0.7314484683574374,0.736516284906191
0.36055512754639896,0.13000000000000003,0.027215787981034086,0.7312466728897751,0.734868362758649
0.3619392214170772,0.13100000000000003,0.02696814588357741,0.7313165062970856,0.7335544136709511
0.363318042491699,0.132,0.026782298514398038,0.7317970813828193,0.7320846103078267
0.3646916505762094,0.133,0.026787792163759504,0.7306264779379463,0.7301307838265454
0.36606010435446257,0.13400000000000004,0.026402566477746123,0.7313962827079338,0.7291582663556232
0.3674234614174767,0.135,0.026413281160755548,0.730369300415626,0.7271914015334027
0.3687817782917155,0.136,0.026310767707223962,0.7294262855688417,0.7255084851845942
0.37013511046643494,0.13699999999999998,0.026163413941804596,0.7293066166100677,0.7239374028852361
0.3714835124201342,0.138,0.025982025065130056,0.7287209136466446,0.722452711274861
0.372827037646145,0.139,0.02577742187263105,0.7288624049979628,0.7210301317767809
0.37416573867739417,0.14,0.025641984808566748,0.728788089542929,0.7194332774395036
0.37549966711037175,0.141,0.025596733270029072,0.7276854007923822,0.7175921282463199
0.37682887362833545,0.14200000000000002,0.025338055158048683,0.7273691433900668,0.7163079959608918
0.3781534080237807,0.143,0.02521770408304625,0.7270590479361331,0.7146695965189278
0.3794733192202055,0.144,0.025109932275392582,0.7263920578214305,0.7129889056967829
0.3807886552931954,0.145,0.02488863755875167,0.7269480056824358,0.711609172909103
0.382099463490856,0.146,0.024826130602751163,0.7268413663595399,0.70981780685999
0.38340579025361626,0.147,0.024684459482108217,0.7255506453542839,0.7082171676942693
0.3847076812334269,0.14800000000000002,0.024465522184037802,0.7262093103885509,0.7068288170842053
0.38600518131237566,0.149,0.024445892366424516,0.7250106175677337,0.7049201969641569
0.3872983346207417,0.15000000000000002,0.02409316300465426,0.7270127989343182,0.7038866500605202
0.38858718455450897,0.15100000000000002,0.023957524096957408,0.7257018927009319,0.7022831621506828
0.38987177379235854,0.152,0.023897254576154492,0.7242663714282106,0.7004743319806285
0.39115214431215894,0.15300000000000002,0.023802992923522285,0.7233716541699995,0.6987446008585368
0.3924283374069717,0.15400000000000003,0.02353253573214538,0.724233487848285,0.6975116302821177
0.39370039370059057,0.15500000000000003,0.02335060956365965,0.724525366106689,0.6960261515287425
0.39496835316262996,0.15599999999999997,0.02336148301106331,0.7229628878264284,0.6940113365747318
0.396232255123179,0.157,0.023374059086378147,0.721608244458802,0.6919852883673387
0.39749213828703583,0.15800000000000003,0.023001589672286996,0.7230455207007334,0.6910380360527448
0.3987480407475377,0.159,0.02294975763908868,0.7226321440164274,0.6891875723042896
0.4,0.16000000000000003,0.02283565110437476,0.7220943711552165,0.6875103288222316
0.4012480529547776,0.16100000000000003,0.02261988160128476,0.721944656421476,0.6861247946810377
0.40249223594996214,0.162,0.0224367857752258,0.7223948650975273,0.6846415063055963
0.403732584763727,0.16299999999999998,0.02234828346235029,0.7214041492348966,0.6828986020622471
0.4049691346263318,0.16400000000000003,0.02232282703886228,0.7209414691815009,0.6809587162654243
0.406201920231798,0.165,0.022094021096171573,0.7207365263062082,0.6796182325251084
0.4074309757492673,0.16600000000000004,0.02203718765563454,0.7204913524186989,0.6777713373775116
0.408656334834051,0.167,0.02187582711620537,0.7203833068845894,0.6762294165552588
0.40987803063838396,0.168,0.021753149091772263,0.7198131742543034,0.6745775189351205
0.41109609582188933,0.169,0.02160144469613151,0.7200087155730441,0.6729984872479392
0.41231056256176607,0.17,0.021530688107493062,0.7186841179097911,0.6711896631268728
0.41352146256270667,0.171,0.021317803868126414,0.719244404406552,0.6697982845890538
0.4147288270665544,0.172,0.021143144125408034,0.7188557023333302,0.6682894935798902
0.4159326868617084,0.173,0.021069010475838257,0.7181732478878318,0.6664823971511395
0.4171330722922842,0.174,0.021045873516570474,0.7176744386057129,0.6645299846770517
0.4183300132670378,0.17500000000000002,0.020816648001922032,0.7173160921087806,0.6631875163828
0.41952353926806063,0.17600000000000002,0.020657405182730782,0.7178933547855834,0.6616325636115773
0.4207136793592526,0.177,0.020534549879179825,0.7178158142712784,0.6599745531190374
0.4219004621945797,0.178,0.020414217910125192,0.7166741105488832,0.6583059662721421
0.4230839160261236,0.17900000000000002,0.020366522734387518,0.7167006334829997,0.6564267236791969
0.4242640687119285,0.18,0.02018777811386667,0.7174535975368074,0.6549195508468518
0.42544094772365293,0.181,0.01991193810255064,0.7175623689615671,0.6537295639460343
0.4266145801540308,0.18199999999999997,0.019877822929375157,0.7168327740834533,0.6517844266723436
0.42778499272414877,0.18300000000000002,0.01974672834087393,0.7150108272284408,0.6501498442122816
0.4289522117905443,0.184,0.0196231780707286,0.7158536166229312,0.6484925712324268
0.4301162633521313,0.185,0.019539991424926285,0.7151077563455803,0.646695181843378
0.4312771730569565,0.18600000000000003,0.01944613291545447,0.7153912149976773,0.6449388923066164
0.43243496620879307,0.187,0.019283420133404703,0.7147943450290438,0.6433928826077158
0.433589667773576,0.188,0.01913352739780196,0.71500638468563,0.6418120133521311
0.43474130238568315,0.189,0.01897350014873649,0.7149473680047855,0.6402707957170881
0.43588989435406733,0.18999999999999997,0.018858747108140794,0.7151280697020461,0.6385741583015709
0.43703546766824314,0.191,0.01873495675307814,0.7146184621141606,0.6369079607558796
0.4381780460041329,0.192,0.018597545272074502,0.7147041351353255,0.6352846459471038
0.4393176527297759,0.19299999999999998,0.018531178528819324,0.7139903858728744,0.6334282006320834
0.4404543109109048,0.194,0.018408284885682347,0.7131141961626145,0.6317540161784292
0.44158804331639234,0.195,0.01816340695389474,0.7135914542141888,0.6304828783152582
0.4427188724235731,0.196,0.01805191883938006,0.7138222738269906,0.6287825231114582
0.4438468204234429,0.19699999999999998,0.017887734043743376,0.713958253558737,0.627248869580584
0.4449719092257398,0.19800000000000004,0.017955055105349265,0.7123692752189659,0.6249431156198105
0.44609416046390926,0.19900000000000004,0.017760389770498163,0.7125241143168826,0.623511539221663
0.4472135954999579,0.19999999999999998,0.017718915543472078,0.7121003212113534,0.6215580472514264
0.4483302354291979,0.20100000000000004,0.017561706864652252,0.7117186504642041,0.6199966549883793
0.44944410108488464,0.202,0.017366919797805504,0.7127132807908332,0.6185740251833456
0.4505552130427524,0.203,0.017318880565829965,0.712080810472631,0.6166337847582009
0.45166359162544856,0.20399999999999996,0.017167617097112273,0.710712845162732,0.6150628706342016
0.4527692569068708,0.205,0.017024350049229604,0.7120122213002789,0.6134611331057007
0.4538722287164087,0.20600000000000002,0.017055225991348143,0.7093643043087883,0.611238642519398
0.454972526643093,0.207,0.016840298344302354,0.7104916182801326,0.6098907087040986
0.45607017003965516,0.20799999999999996,0.016747222758085573,0.7096005133371753,0.6081053752263915
0.4571651780264984,0.209,0.01655885931366609,0.7102585651789506,0.6066567426412949
0.458257569495584,0.21,0.01649075349383316,0.7094763767777682,0.6047929121320699
0.4593473631142341,0.21100000000000002,0.01638643995354064,0.7092900581151292,0.6030397874432257
0.4604345773288535,0.212,0.01626539475066049,0.7095280388908327,0.6013657796838902
0.46151923036857306,0.21300000000000002,0.016119632144593367,0.7098430133495076,0.5997611313561075
0.4626013402488151,0.214,0.016102132635175435,0.7083904993561848,0.5977055711090218
0.4636809247747852,0.215,0.015963009734142563,0.7088778711967426,0.5960810619572443
0.46475800154489,0.21599999999999997,0.015755101033337132,0.7080405780347143,0.5947116510557334
0.4658325879540846,0.21699999999999997,0.015639547851249127,0.7090098815008072,0.5930060421578159
0.4669047011971501,0.21800000000000003,0.015557242877350328,0.7083471371511709,0.5911792667125038
0.4679743582719036,0.21899999999999997,0.015436443044171693,0.7089533186116384,0.5894800723705763
0.469041575982343,0.22000000000000003,0.015334248989036363,0.7084312183061462,0.5877211830320507
0.47010637094172636,0.22100000000000003,0.015227564687605454,0.7063735715780345,0.5859877789489067
0.47116875957558985,0.22199999999999998,0.015103041741538861,0.7072126707894224,0.5843105962569773
0.4722287581247038,0.22299999999999998,0.015029489431864523,0.7070588946390943,0.5824480100024241
0.4732863826479693,0.224,0.014921152075424821,0.7069582159832907,0.5807004462390286
0.4743416490252569,0.22499999999999998,0.014832922146868818,0.7059035844232673,0.57889023086363
0.4753945729601885,0.22599999999999998,0.014677187155899302,0.7063413746743367,0.5773259026008234
0.47644516998286385,0.22700000000000004,0.014562802173753902,0.7061836352127595,0.5756258405225796
0.4774934554525329,0.22800000000000004,0.014512122899531228,0.7064366978253974,0.5736555662698114
0.47853944456021597,0.229,0.014358708112940871,0.7054272902770399,0.5720864376312006
0.47958315233127197,0.23,0.014313179864788498,0.705643051589294,0.5700999212473904
0.48062459362791665,0.231,0.014091488097470174,0.7058516161586617,0.5688102436724175
0.48166378315169184,0.232,0.014041775632194461,0.7053215371437477,0.5668367539344096
0.4827007354458868,0.233,0.013946391025929433,0.7039225352761247,0.5650464607194429
0.48373546489791297,0.23399999999999999,0.013907412357201976,0.7040538837114797,0.5630207553722543
0.4847679857416329,0.235,0.013657759738255245,0.7056859168719906,0.5618526103283265
0.48579831205964474,0.236,0.013633029148954933,0.7041357027769207,0.5597673068934962
0.4868264577855234,0.23700000000000002,0.013580365141290612,0.7037820685381716,0.5578038110577085
0.4878524367060187,0.23799999999999996,0.013362170111330316,0.7053363433970208,0.5565048356269252
0.48887626246321264,0.23899999999999996,0.013376083607905057,0.7038481388899841,0.5542509518117823
0.4898979485566356,0.24,0.013260190944795506,0.7026444638710997,0.5525397598064603
0.4909175083453431,0.241,0.013121108661765519,0.7037785695674414,0.5509238176170397
0.4919349550499537,0.242,0.012966006633274128,0.7035917693607948,0.5493793138724172
0.4929503017546495,0.243,0.012869822543062638,0.7034351533568243,0.5475799883233196
0.4939635614091388,0.24400000000000002,0.012833066734455362,0.7025367916918113,0.5455276091390994
0.4949747468305833,0.24500000000000002,0.01264314656858158,0.703935148973438,0.5441372924539823
0.49598387070548977,0.246,0.012541037922231367,0.7034872332403751,0.5423698859744978
0.4969909455915671,0.247,0.012500191206066614,0.702523882083284,0.5403258208780983
0.4979959839195493,0.248,0.012341140564586586,0.7030350629594766,0.5388078953851381
0.498998997994986,0.24900000000000003,0.012289856314318743,0.7020820927133496,0.5368053413900994
0.5,0.25,0.012129278735295177,0.7027197955694962,0.5352952404379335
0.5009990019950139,0.25099999999999995,0.01213454508517514,0.7004415655244018,0.5330464999135511
0.5019960159204453,0.25199999999999995,0.012007831403309993,0.7009824639864474,0.5313871197000745
0.5029910535983717,0.25300000000000006,0.011886345868806712,0.7024915152008371,0.5296904007115012
0.5039841267341661,0.25400000000000006,0.011857477128669325,0.7002377217896005,0.5275841958577976
0.5049752469181039,0.255,0.011702494369477017,0.701372086321861,0.5260559610196933
0.5059644256269407,0.25599999999999995,0.011596269508507544,0.7010604854921212,0.524288896804278
0.5069516742254631,0.257,0.01156469104382067,0.7002878366250853,0.5222034074789458
0.5079370039680118,0.258,0.011439167382655819,0.7008023713174076,0.5205352647467477
0.5089204259999789,0.259,0.011314124961995516,0.7002258156855043,0.5188598975338454
0.5099019513592785,0.26,0.01119043436798997,0.7005670375783073,0.517183558687008
0.5108815909777921,0.261,0.011076891169300232,0.7007910253430305,0.5154683913457083
0.5118593556827891,0.26199999999999996,0.011115553464676938,0.6991543256545156,0.5130262081755262
0.5128352561983234,0.26299999999999996,0.011004521154865412,0.6984857131912681,0.5112916593439135
0.5138093031466052,0.26400000000000007,0.010839549662630194,0.7002581880002662,0.5098085043139694
0.51478150704935,0.26499999999999996,0.010726830566617555,0.6995765232673296,0.5080846079091932
0.5157518783291051,0.266,0.010688326863983286,0.6984536283008699,0.5060017166241668
0.5167204273105526,0.267,0.010567988588434099,0.6988491938601911,0.5043109924675421
0.5176871642217914,0.268,0.010492773168804806,0.698826665600778,0.5024150963229321
0.5186520991955976,0.269,0.010391758936344466,0.698467277169858,0.5006223025852726
0.5196152422706632,0.2700000000000001,0.010326470121274621,0.6981816755200585,0.4986699620153171
0.5205766033928149,0.2710000000000001,0.010218701190099877,0.698512613568353,0.49691755946304456
0.521536192416212,0.2720000000000001,0.010135312441281682,0.6966612787246121,0.4950513470417522
0.5224940191045253,0.2730000000000001,0.01001764530853135,0.6976485245273119,0.4933574688805407
0.523450093132096,0.27399999999999997,0.009965762636381896,0.6974700052357276,0.49132375052690386
0.5244044240850758,0.275,0.009847243612239792,0.697636712895366,0.48962173422088034
0.5253570214625479,0.276,0.009740006718345257,0.6973238191843858,0.4878783654255627
0.5263078946776307,0.277,0.00967761027487713,0.6975082394761765,0.48590053941012346
0.5272570530585627,0.278,0.009612910735512677,0.6964784991596035,0.48393491520916815
0.5282045058497703,0.279,0.00947238812778679,0.6975504838929412,0.48235127633915226
0.5291502622129182,0.28,0.009408285960422537,0.6969892806160172,0.48038137130806235
0.5300943312279429,0.2810000000000001,0.009296665827086782,0.6972093295897378,0.4786519075934942
0.5310367218940701,0.282,0.009189880787256941,0.6972788443375231,0.4769043271493794
0.5319774431308154,0.2829999999999999,0.009177451735407812,0.696067635115867,0.4746561710068212
0.532916503778969,0.2839999999999999,0.00906592949443754,0.6958173154936832,0.47293459767480456
0.5338539126015656,0.285,0.008985779638100407,0.6968132047079677,0.4710419463297525
0.5347896782848375,0.286,0.008913780852047018,0.6949122277414611,0.46910294185175844
0.5357238094391549,0.2869999999999999,0.008815098644544144,0.6960883549746347,0.467314966969603
0.5366563145999496,0.28800000000000003,0.008740891532857389,0.695025720912472,0.4653866745946119
0.5375872022286244,0.2889999999999999,0.008635016150920907,0.6960649529902183,0.46363556547167317
0.5385164807134504,0.29,0.008565413802426406,0.6953510076286609,0.46168350996842794
0.5394441583704471,0.29100000000000004,0.008494442067385513,0.6949247945870486,0.4597469030942476
0.5403702434442518,0.2919999999999999,0.008367177105691868,0.6955965712881954,0.458108261480327
0.5412947441089743,0.2929999999999999,0.00833205775576026,0.6942524190947947,0.45596341273265123
0.5422176684690383,0.29399999999999993,0.008285159440236122,0.6941579897574968,0.45388089901968476
0.5431390245600107,0.29499999999999993,0.008150203587809551,0.6950542178503812,0.45229719241496913
0.5440588203494178,0.29600000000000004,0.008106763115745735,0.6936667413034847,0.4501946070009774
0.5449770637375485,0.297,0.00801276672154867,0.694649725497687,0.4483781436689851
0.5458937625582472,0.29799999999999993,0.00791432308091373,0.6948929167352025,0.4465879314344602
0.5468089245796927,0.299,0.007820840896228464,0.6947084952343394,0.4447750259516084
0.5477225575051661,0.29999999999999993,0.007788243675647991,0.6926332299934816,0.44259702859400957
0.5486346689738081,0.301,0.007717503030735361,0.6931306106391426,0.4406433444136184
0.5495452665613635,0.30200000000000005,0.007560436184780004,0.6954700918588019,0.43920205468552403
0.5504543577809153,0.30299999999999994,0.007562615759661201,0.6923790373019675,0.4368248122521584
0.5513619500836089,0.304,0.007499626291683467,0.6925853381930389,0.4348239254268004
0.552268050859363,0.305,0.007402561751031613,0.6921372839272648,0.4330309184158539
0.5531726674375732,0.30599999999999994,0.007338985620176534,0.6921271781171591,0.4310299965989346
0.5540758070878027,0.30699999999999994,0.007237522628168785,0.6928747821704523,0.42926916432826967
0.5549774770204643,0.308,0.007164277874155389,0.6931168752190787,0.42732047349838714
0.5558776843874919,0.309,0.007065175340758081,0.6940905417689183,0.42554953784745986
0.5567764362830022,0.31000000000000005,0.006964778977845885,0.6938614398844205,0.42378923952301445
0.5576737397439474,0.311,0.0069376793102771004,0.6922603022605589,0.42154769895664984
0.5585696017507576,0.312,0.006886586818241695,0.6910048720569181,0.4194730864550779
0.5594640292279746,0.31299999999999994,0.006796615127536352,0.6916993954800953,0.41764373723024756
0.5603570290448759,0.31399999999999995,0.006667392224300004,0.6939754119999907,0.41605689845904326
0.5612486080160912,0.315,0.0066391029494860775,0.691961463062468,0.413826812145526
0.5621387729022078,0.31599999999999995,0.006576304739805835,0.6912521642909067,0.4118244598150246
0.5630275304103699,0.317,0.006487157711199899,0.6925734542015838,0.4099973437634674
0.5639148871948674,0.318,0.006413972224663137,0.6918067623545094,0.40805109164493614
0.5648008498577175,0.31899999999999995,0.006345383579642631,0.6922728951355307,0.4060881249535244
0.565685424949238,0.32,0.006234283094591246,0.692841013575324,0.40440233133521275
0.5665686189686118,0.321,0.006171284180475984,0.6921823533800144,0.402394986216303
0.5674504383644443,0.322,0.006119813707863399,0.6918738743122169,0.4003159009600268
0.5683308895353129,0.323,0.006065624496210707,0.6912927183704842,0.3982475787968095
0.5692099788303083,0.32400000000000007,0.006003351027332881,0.69121609979299,0.39623091693924045
0.570087712549569,0.32500000000000007,0.005960974265206711,0.6903734169257725,0.39408533719935956
0.5709640969448079,0.32599999999999996,0.005865793960976909,0.6914635523476832,0.3923022159378298
0.5718391382198319,0.327,0.005792267022126022,0.6909941658809159,0.39037388647100957
0.5727128425310541,0.328,0.005711207770888092,0.6903540875402083,0.3884863755076007
0.5735852159879995,0.329,0.005665690231594022,0.6901861810361082,0.38635934284139156
0.5744562646538028,0.32999999999999996,0.00555763112471576,0.6904874658420023,0.3846752234428536
0.575325994545701,0.33099999999999996,0.0055728306604921314,0.6882956737407504,0.38209569857925646
