0.0009999999999999998	0.10804231971603664
0.002	0.11002643400584193
0.003	0.10733446428094184
0.003999999999999999	0.1069163950528391
0.005	0.10757434248454101
0.006	0.10693901144644526
0.007	0.104891886339941
0.008	0.10348926357394614
0.009	0.10334136945832051
0.010000000000000002	0.1032152469744072
0.011000000000000001	0.10376823512142526
0.012	0.10381933611320086
0.012999999999999998	0.1012877560362906
0.014	0.10150997435406824
0.015	0.10251399497064531
0.015999999999999997	0.09917577283636128
0.017000000000000005	0.0982466283721509
0.018000000000000002	0.09718484783003674
0.019	0.09739914743999176
0.02	0.09637673626692085
0.020999999999999998	0.0960058857581917
0.022	0.0970542777901746
0.023000000000000003	0.09525068532593436
0.024	0.09380956958500417
0.025	0.09584007073593788
0.026000000000000002	0.09376309803882124
0.027000000000000003	0.09354497027154698
0.028	0.09321547840761528
0.029000000000000005	0.0924820444634119
0.03	0.09178132052042014
0.030999999999999996	0.0917228739936051
0.032	0.09102815918756743
0.033	0.09081179933079922
0.034	0.08773019215861996
0.035	0.08799217767554364
0.036	0.08811921968812395
0.037000000000000005	0.08844495964919
0.038	0.08639871610445853
0.03899999999999999	0.08887520497012205
0.04000000000000001	0.08497074089348795
0.04100000000000001	0.08611483994490797
0.042	0.08487928820420762
0.043	0.08620075967707723
0.044000000000000004	0.08530181371487405
0.045	0.08329171616475699
0.046	0.0833014062313649
0.047	0.08318920401757282
0.048	0.08172387359413187
0.049	0.08133267843953551
0.049999999999999996	0.08053957087954063
0.05099999999999999	0.08204259584038744
0.05199999999999999	0.08262168735354888
0.053	0.08005392861989265
0.05399999999999999	0.07879990705149441
0.05500000000000001	0.07944425098049139
0.056	0.08003157897856784
0.05700000000000001	0.07896755588869935
0.058	0.07866579794502496
0.059	0.07731217602896985
0.06	0.07625043642812093
0.061000000000000006	0.07571653126872775
0.062	0.0761727329913731
0.06299999999999999	0.07599335277832454
0.06399999999999999	0.07523245727812676
0.065	0.0742683387171787
0.06600000000000002	0.07471054330845732
0.067	0.07444549835413157
0.06800000000000002	0.07389801203138109
0.069	0.07442073120445752
0.07	0.07257899752529447
0.07099999999999998	0.07111132123355543
0.07200000000000001	0.07232801969837808
0.07299999999999998	0.07105542542447037
0.07400000000000001	0.07140699880117463
0.07499999999999998	0.06939524976807107
0.076	0.0697534254406027
0.077	0.06911708354717704
0.078	0.07025571097166458
0.07899999999999999	0.06879304193184366
0.08	0.06861824701930465
0.08100000000000002	0.06898574381208082
0.082	0.06805207858774222
0.08299999999999999	0.06816426468243857
0.08399999999999999	0.06776218121141571
0.08500000000000002	0.0665957170847716
0.08599999999999998	0.06502927267076779
0.08699999999999998	0.065780407626171
0.088	0.06543621146978779
0.089	0.06476831439786299
0.09	0.06436864382564972
0.09100000000000001	0.06424460087087015
0.09200000000000001	0.0637696801471985
0.09300000000000001	0.06419985150303925
0.09399999999999999	0.06250649202469034
0.095	0.06385923114599085
0.096	0.06208883100048511
0.097	0.06088645704619354
0.098	0.06243709895706216
0.09899999999999999	0.061458052428616586
0.1	0.06140274116764126
0.101	0.06118269358821041
0.10200000000000001	0.060033159677514616
0.10299999999999998	0.060347563022638405
0.10400000000000001	0.05989280755858367
0.10499999999999998	0.059487009199677844
0.10599999999999998	0.05954089143473634
0.10700000000000001	0.058634752319055655
0.10800000000000001	0.059214657407830204
0.10900000000000001	0.057157325092817596
0.10999999999999999	0.05786492125236668
0.11099999999999999	0.05803991779380462
0.112	0.056977646421149
0.11299999999999999	0.05627852697338735
0.114	0.05548183553472776
0.115	0.055031590179616605
0.11600000000000002	0.055315067730654824
0.11700000000000002	0.0553883562148132
0.11799999999999998	0.055044127915145784
0.119	0.053898300949517225
0.12	0.054375213961122076
0.121	0.05448936687031126
0.12200000000000001	0.05470293007963504
0.12299999999999998	0.05381280309283229
0.12399999999999999	0.05237339416876759
0.12500000000000003	0.052419035497205
0.12599999999999997	0.052411543284287175
0.127	0.05233324355868753
0.128	0.0510958361051561
0.129	0.050762743815710935
0.13000000000000003	0.05178557989279246
0.13100000000000003	0.05152994990353622
0.132	0.051910723548796986
0.133	0.04977145930395299
0.13400000000000004	0.04945419701034407
0.135	0.049308783604938296
0.136	0.04907297727070751
0.13699999999999998	0.0488575769311314
0.138	0.04871467012910525
0.139	0.04779422351127327
0.14	0.04892324111641064
0.141	0.047768035799157865
0.14200000000000002	0.04799160764080756
0.143	0.047464529420850124
0.144	0.04740417304623149
0.145	0.04593880723067759
0.146	0.0460600885098487
0.147	0.045504996985836516
0.14800000000000002	0.04506281626427635
0.149	0.04557569723086263
0.15000000000000002	0.04506707433222083
0.15100000000000002	0.04577321013173718
0.152	0.04472662460355442
0.15300000000000002	0.04412947825871399
0.15400000000000003	0.04390791162596395
0.15500000000000003	0.0437063895641848
0.15599999999999997	0.04297576291881733
0.157	0.0431535117799164
0.15800000000000003	0.043395641057310703
0.159	0.041981570649639956
0.16000000000000003	0.042370972996119846
0.16100000000000003	0.04138201860528936
0.162	0.04229635874265033
0.16299999999999998	0.041230499622438466
0.16400000000000003	0.04153640763449113
0.165	0.04064655056417979
0.16600000000000004	0.040686346766431396
0.167	0.04040102024304579
0.168	0.040383363599216224
0.169	0.040002615468855245
0.17	0.04003429302358931
0.171	0.040107552349348964
0.172	0.03918173788046048
0.173	0.038941500491815766
0.174	0.0384752652396682
0.17500000000000002	0.03788560726544229
0.17600000000000002	0.03776876372188756
0.177	0.037962771612698856
0.178	0.037517489678357115
0.17900000000000002	0.037025182375019484
0.18	0.03732304617207489
0.181	0.03717095246639306
0.18199999999999997	0.03646155130536773
0.18300000000000002	0.03633267717692144
0.184	0.03571384073022001
0.185	0.0355706780225954
0.18600000000000003	0.03588874265378296
0.187	0.035667106604618165
0.188	0.03533546844045751
0.189	0.034845481998805834
0.18999999999999997	0.034631529740188106
0.191	0.03423449084720197
0.192	0.03368949642131761
0.19299999999999998	0.034507195852236376
0.194	0.03381996334696068
0.195	0.032578789095719145
0.196	0.033210165234161766
0.19699999999999998	0.033022938180363705
0.19800000000000004	0.03247723343550697
0.19900000000000004	0.03212534115380255
0.19999999999999998	0.032221411746069704
0.20100000000000004	0.03207241231276499
0.202	0.03210795628811677
0.203	0.031543008370413884
0.20399999999999996	0.03134276494299235
0.205	0.03124817386372328
0.20600000000000002	0.030253246773213113
0.207	0.0302667268166329
0.20799999999999996	0.030563989492902715
0.209	0.030813160894997395
0.21	0.030171696904895646
0.21100000000000002	0.029865066104508266
0.212	0.029392890389753488
0.21300000000000002	0.02956512155600653
0.214	0.029355863078598436
0.215	0.029186486210313365
0.21599999999999997	0.0282682951662695
0.21699999999999997	0.02804701847811471
0.21800000000000003	0.02828930980347039
0.21899999999999997	0.028094381839259695
0.22000000000000003	0.028122484691057797
0.22100000000000003	0.027168100027712073
0.22199999999999998	0.027474337702173886
0.22299999999999998	0.02734276851984547
0.224	0.026556861049172913
0.22499999999999998	0.02692281898636648
0.22599999999999998	0.026615977429448195
0.22700000000000004	0.02626157406745885
0.22800000000000004	0.02614633890496055
0.229	0.025902626058774258
0.23	0.025605858931119774
0.231	0.025784109010120796
0.232	0.02528045170529476
0.233	0.025851305821753164
0.23399999999999999	0.025218084592944997
0.235	0.02502458693895855
0.236	0.02462595523778625
0.23700000000000002	0.025048576399449168
0.23799999999999996	0.024450883819165086
0.23899999999999996	0.02370807219904182
0.24	0.02366994016001795
0.241	0.02361660701284807
0.242	0.023394505687937713
0.243	0.023242546780431157
0.24400000000000002	0.022945361828971222
0.24500000000000002	0.02294455002342507
0.246	0.02263492570169962
0.247	0.022541257600465117
0.248	0.022329540959823937
0.24900000000000003	0.02177766865706438
0.25	0.021675749039221377
0.25099999999999995	0.021818055777468502
0.25199999999999995	0.021673011981037087
0.25300000000000006	0.021351135628884764
0.25400000000000006	0.021321500218058582
0.255	0.021165221308877494
0.25599999999999995	0.02060255009314495
0.257	0.020333707379078962
0.258	0.02007970439905065
0.259	0.02035938695572599
0.26	0.019942774236754213
0.261	0.019899340378039553
0.26199999999999996	0.020081627704959023
0.26299999999999996	0.019989345505965973
0.26400000000000007	0.019606423954294724
0.26499999999999996	0.019246582136999268
0.266	0.019213769919275234
0.267	0.018752254627318273
0.268	0.018747622865452597
0.269	0.018545993618087824
0.2700000000000001	0.018263008340090685
