0.0009999999999999998	0.14627462664424762
0.002	0.14678564296959912
0.003	0.14753853290607905
0.003999999999999999	0.14615494930551634
0.005	0.14214263082979395
0.006	0.14251374645635836
0.007	0.14076154626373918
0.008	0.13943293902453438
0.009	0.13730021496221323
0.010000000000000002	0.13765930769001397
0.011000000000000001	0.1364057050738263
0.012	0.13758525133744026
0.012999999999999998	0.13432554657786214
0.014	0.1343508658523033
0.015	0.13424408983514552
0.015999999999999997	0.13317558353720632
0.017000000000000005	0.13181516852414196
0.018000000000000002	0.13065188771746972
0.019	0.1284009529260523
0.02	0.12825305792578862
0.020999999999999998	0.12732419089781255
0.022	0.12647791040488443
0.023000000000000003	0.12733738026125294
0.024	0.1251662226106914
0.025	0.12539629865133223
0.026000000000000002	0.12433233987764397
0.027000000000000003	0.1225360750010125
0.028	0.12175711872459385
0.029000000000000005	0.1212693722406551
0.03	0.11992755688867854
0.030999999999999996	0.12212608527462936
0.032	0.11830043099318148
0.033	0.11881984825744496
0.034	0.11884214493030344
0.035	0.11593231259784104
0.036	0.11508484352704001
0.037000000000000005	0.11488975464084662
0.038	0.11378300015069358
0.03899999999999999	0.11371149256155183
0.04000000000000001	0.11298153103662269
0.04100000000000001	0.11231288860131151
0.042	0.11195070402295328
0.043	0.11153418581614237
0.044000000000000004	0.11051050638349975
0.045	0.11075771690907568
0.046	0.10954797579152001
0.047	0.10898660719923661
0.048	0.10652175691059393
0.049	0.109213549103139
0.049999999999999996	0.10557876844983999
0.05099999999999999	0.10527857218664173
0.05199999999999999	0.10606462441867007
0.053	0.10313380927360345
0.05399999999999999	0.10455950049116702
0.05500000000000001	0.10372456038685857
0.056	0.10428075833611226
0.05700000000000001	0.10140378924936194
0.058	0.10236302235513565
0.059	0.10233596022025751
0.06	0.101339089262185
0.061000000000000006	0.10063638709269287
0.062	0.10001816349488996
0.06299999999999999	0.09827657563225156
0.06399999999999999	0.0987591232784615
0.065	0.09726060809204105
0.06600000000000002	0.09696060802781623
0.067	0.09667851493586505
